,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
1675,0.75593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
1426,0.0,0.0,0.0,0.0,0.0,0.64952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,0.80494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67551,0.0,1.0,0.7
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86526,0.0,0.0,0.0,0.0,1.0,0.9
2591,0.0,0.0,0.0,0.80745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658,1.0,1.0
4705,0.0,0.0,0.0,0.79024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43802,0.0,0.0,0.0,0.0,0.0,0.1
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35077,1.0,1.0
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.7169,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79596,0.0,0.0,1.0
3878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90195,1.0,0.5
3418,0.0,0.0,0.0,0.0,0.0,0.0,0.9154,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85697,0.0,0.0,0.0,0.0,1.0,0.5
4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73049,1.0,1.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.66761,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2633,0.0,0.0,0.0,0.0,0.0,0.0,0.47671,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77806,0.0,0.0,0.31291,1.0,0.7
3726,0.0,0.0,0.0,0.0,0.0,0.71065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.89232,0.0,0.0,0.0,0.0,0.0,1.0,0.3
1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60753,0.0,0.0,0.0,0.0,0.3
