,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53751,0.0,0.0,0.33541,0.0,0.0,0.0,0.0,0.7
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54733,0.67971,0.0,0.0,0.0,1.0,0.7
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80546,0.0,0.0,0.0,0.0,1.0,1.0
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89485,0.0,0.81734,0.90115,0.88782,0.0,0.0,0.0,0.0,0.0,1.0,0.3
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274,0.0,0.67442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27007,0.0,0.0,0.0,1.0,0.9
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.91131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
3740,0.0,0.81097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
4687,0.0,0.76333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3456,0.0,0.0,0.76089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4230,0.0,0.0,0.0,0.88062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85799,0.0,0.0,0.0,1.0,1.0
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31672,0.0,0.858,0.91622,0.88926,0.0,0.26342,0.0,0.0,0.0,1.0,0.2
3423,0.0,0.76281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3970,0.0,0.0,0.0,0.0,0.78862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67968,0.0,1.0,0.0
3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85514,0.0,0.72591,0.85461,0.2889,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.83065,0.56017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898,0.0,0.70045,0.0,0.54768,0.0,0.32934,0.0,0.0,0.0,1.0,0.4
3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53954,0.41815,0.35255,0.80118,0.44684,0.0,0.35051,0.0,0.0,0.0,1.0,0.6
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88102,0.41065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36306,0.0,0.0,0.0,0.0,1.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61699,0.0,0.6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
3355,0.0,0.0,0.0,0.0,0.0,0.85201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32297,0.0,0.0,0.0,1.0,0.7
3343,0.0,0.0,0.0,0.0,0.0,0.54917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.37404,0.0,0.0,0.0,0.34494,0.78726,0.0,0.0,0.66513,0.0,0.0,0.0,1.0,0.1
662,0.0,0.0,0.0,0.0,0.0,0.75364,0.0,0.62047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83868,0.0,0.0,0.0
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88061,0.0,0.0,0.5041,0.0,0.0,0.0,0.0,1.0,0.6
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67696,0.0,0.0,0.81332,0.0,0.0,0.0,0.0,1.0,1.0
1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3554,0.0,0.0,0.0,0.0,0.0,0.35235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571,0.92689,0.91565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,0.0,0.0,0.0,0.78843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
722,0.0,0.0,0.0,0.0,0.0,0.82598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.30647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70938,0.0,0.0,0.0,0.0,0.7
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69262,0.76573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68232,0.0,0.0,0.0,0.0,1.0,0.7
2075,0.0,0.0,0.0,0.89587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88475,0.0,0.0,0.0,1.0,1.0
4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962,0.0,0.0,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564,0.0,0.0,0.0
2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85642,0.45161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83914,0.0,0.0,0.0,0.0,1.0,1.0
3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31917,0.0,0.0,0.0,1.0,0.9
2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43893,0.0,0.0,0.0,0.0,1.0,0.6
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.64531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1579,0.0,0.0,0.0,0.0,0.0,0.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94337,0.0,0.0,0.0,0.0,1.0,0.9
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57907,0.0,0.0,0.0,0.0,0.0,0.65993,0.0,1.0,0.0
4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,0.80494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67551,0.0,0.0,0.0,0.0,1.0,0.6
3444,0.0,0.0,0.0,0.0,0.0,0.80645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2671,0.0,0.77595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
3726,0.0,0.0,0.0,0.0,0.0,0.71065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85073,0.0,0.0,0.0,0.0,1.0,1.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47544,0.0,0.0,0.0,0.0,1.0,1.0
753,0.0,0.82545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.56615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.93474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31276,0.0,0.0,0.7
1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27835,0.0,0.61769,0.74059,0.86986,0.0,0.914,0.0,0.0,0.0,0.0,0.6
4815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46957,0.0,0.0,0.0,1.0,0.3
3160,0.0,0.0,0.0,0.0,0.0,0.0,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1416,0.0,0.75533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84037,0.35158,0.91391,0.0,0.0,0.0,0.0,0.0,0.0,0.1
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44787,0.0,0.0,0.0,1.0,0.5
2762,0.0,0.76463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74572,0.0,0.0,0.42021,0.0,0.0,0.87757,0.0,0.0,0.0,0.0,1.0
574,0.0,0.75313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36643,0.0,0.0,0.0,1.0,1.0
4930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
877,0.0,0.0,0.0,0.82871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.0,0.0,0.0,0.0,0.0,0.26215,0.0,0.0,0.0,0.45785,0.43936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
2139,0.0,0.0,0.0,0.0,0.0,0.80867,0.0,0.0,0.0,0.29809,0.0,0.0,0.0,0.37798,0.0,0.0,0.0,0.0,0.0
2929,0.0,0.7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4321,0.0,0.0,0.0,0.0,0.0,0.0,0.88096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
3054,0.0,0.0,0.0,0.0,0.0,0.65653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.50523,0.0,0.0,0.0,0.0,0.70835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59559,0.0,0.0,0.0,1.0,0.1
550,0.0,0.0,0.0,0.0,0.0,0.0,0.4838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50558,0.0,0.0,0.0,0.0,0.44715,0.0,0.0,0.6
1468,0.0,0.81317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67297,0.0,0.0,0.0,1.0,0.4
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56316,0.83239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,0.0,0.0,0.0,0.0,0.0,0.0,0.90829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77806,0.0,0.0,0.31291,0.0,0.0,0.0,1.0,0.9
3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78748,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55275,0.0,0.0,0.0,0.0,0.9
4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
692,0.0,0.0,0.0,0.0,0.0,0.49476,0.0,0.0,0.0,0.27968,0.36863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.0,0.6
3739,0.0,0.0,0.0,0.0,0.0,0.0,0.85424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79381,0.0,0.0,0.0,1.0,1.0
3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
2779,0.0,0.77506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38717,0.49732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2519,0.0,0.0,0.0,0.0,0.0,0.0,0.90339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75573,0.0,0.0,0.0,0.0,0.0,0.0,0.2528428093645485
2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.87417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80835,0.88828,0.80835,0.0,0.0,0.0,0.0,0.0,0.0,0.1
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89171,0.0,0.0,0.3
1742,0.0,0.80939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74863,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
