,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
28369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43397,0.0,0.0,0.0,0.0,1.0,1.0
19648,0.0,0.0,0.0,0.81816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9349,0.0,0.0,0.0,0.0,0.0,0.63627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
99311,0.0,0.0,0.0,0.0,0.0,0.53172,0.0,0.0,0.0,0.0,0.42808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0,0.0,0.27286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52937,0.0,0.0,0.0,1.0,1.0
65047,0.0,0.0,0.0,0.0,0.0,0.0,0.85448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37442,0.91403,0.0,0.0,0.7
56051,0.0,0.0,0.0,0.0,0.0,0.7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
46373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82168,0.0,0.0,0.0,0.0,1.0,1.0
63836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69167,0.0,0.0,0.0,1.0,1.0
28015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66553,0.0,0.0,0.3
75353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
45647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
102598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93274,0.85087,0.0,0.0,0.0,0.0,0.0,0.0,0.2
21727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49687,0.0,0.82574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32574,0.0,1.0,1.0
14268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
54037,0.0,0.0,0.0,0.0,0.0,0.0,0.91706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12009,0.0,0.0,0.0,0.78371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992,0.0,0.0,0.0,0.0,1.0
76274,0.0,0.0,0.0,0.0,0.0,0.48664,0.0,0.0,0.0,0.0,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
19488,0.0,0.0,0.0,0.0,0.0,0.62807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57936,0.0,0.0,0.0,0.0,0.0,0.0,0.91686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67142,0.73918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
30261,0.0,0.0,0.0,0.83347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48638,0.87216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
49671,0.0,0.0,0.77868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85351,0.0,0.0,0.0,0.0,1.0,1.0
85742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76697,0.0,0.0,1.0
4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34943,0.0,0.0,0.0,0.0,0.1
65042,0.0,0.0,0.0,0.0,0.0,0.0,0.90051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31775,0.86533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71833,0.0,0.0,0.90955,0.0,0.0,0.0,1.0,0.4
23522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72262,0.0,0.0,0.0,0.0,0.8
55099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914,0.0,1.0,0.0
14488,0.0,0.0,0.0,0.0,0.0,0.75967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019,0.0,0.0,0.0,1.0,0.0
88230,0.0,0.0,0.0,0.0,0.0,0.27014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
24053,0.0,0.0,0.0,0.0,0.0,0.87125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
79910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
48146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
3553,0.0,0.75439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
36234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55608,0.0,0.0,0.0,0.59937,0.0,0.0,0.0,0.0,0.9
41052,0.0,0.0,0.0,0.0,0.0,0.0,0.90302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84605,0.82383,0.31736,0.0,0.0,0.0,0.0,0.0,0.0,0.2
114969,0.0,0.82188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
71090,0.0,0.0,0.0,0.0,0.0,0.0,0.79269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39507,0.0,0.0,0.0,0.0,0.0,0.0,0.88782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112962,0.0,0.0,0.0,0.0,0.0,0.0,0.82028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533,0.0,0.0,0.0,1.0,1.0
75924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87648,0.0,1.0,0.5
62136,0.0,0.0,0.0,0.83881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
55470,0.0,0.0,0.0,0.0,0.0,0.72727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
97355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38937,0.0,0.79801,0.0,0.0,0.0,0.0,0.0,0.0,0.2
84902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36893,0.89804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,0.87223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
49870,0.0,0.0,0.0,0.0,0.0,0.54563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87728,0.0,0.0,0.0,0.7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
22677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36031,0.0,0.0,0.0,1.0,0.8
64374,0.0,0.85891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
37284,0.0,0.0,0.0,0.0,0.0,0.78894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28473,0.0,0.0,0.27381,0.0,0.0,0.0,0.0,0.7
83746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27716,0.61903,0.0,0.89436,0.0,0.0,0.0,0.0,1.0,1.0
24862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31878,0.30493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
21464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60938,0.93187,0.0,0.0,0.0,0.0,0.7
32551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89606,0.0,0.0,0.49745,0.0,0.0,0.0,0.0,1.0,0.5
101923,0.0,0.0,0.0,0.0,0.0,0.75752,0.0,0.0,0.0,0.0,0.0,0.83884,0.0,0.0,0.0,0.0,0.0,0.0,0.9
97050,0.0,0.0,0.0,0.79344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333
40553,0.0,0.0,0.0,0.0,0.0,0.77375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41203,0.0,0.0,0.0,0.76163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
80781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67558,0.0,0.0,0.0
52762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
95786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80502,0.0,0.38214,0.0,0.0,0.0,0.0,0.5
72113,0.0,0.0,0.0,0.0,0.0,0.76223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83588,0.0,0.0,0.85645,0.0,0.0,0.0,0.0,1.0,1.0
11821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67866,0.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
45176,0.0,0.0,0.0,0.0,0.0,0.70102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80709,0.5828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
65294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568,0.0,0.0,0.0,1.0,0.8
75854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84736,0.0,0.0,0.0,0.0,0.6
26245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339,0.0,0.0,0.0,0.0,1.0,0.3
41432,0.0,0.0,0.0,0.0,0.0,0.0,0.6937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723,0.0,0.0,0.0,0.0,0.87011,0.27919,0.0,0.0,0.0,1.0,1.0
85308,0.0,0.0,0.0,0.0,0.0,0.48581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56573,0.81906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
74165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
31867,0.0,0.0,0.0,0.0,0.0,0.0,0.85996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60904,0.0,0.0,0.0,0.0
77637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
17504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
114819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
73909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74238,0.0,0.0,0.0,1.0,0.9
106584,0.0,0.0,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153,0.0,0.0,0.70304,0.0,0.0,0.0,0.0,0.3
104402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90642,0.51499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
58887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45461,0.0,0.0,0.0,0.0,0.0,1.0
48690,0.85995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2583333333333333
108104,0.0,0.0,0.0,0.0,0.0,0.0,0.72436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47277,0.0,0.0,0.82154,0.0,0.0,0.0,0.0,1.0,1.0
65230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82987,0.0,0.0,0.0,0.0,0.40542,0.0,0.0,0.0,0.0,1.0,0.9
70622,0.0,0.0,0.0,0.0,0.0,0.0,0.90148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117725,0.0,0.0,0.0,0.82491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
30370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038,0.0,1.0,0.0
70317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
112470,0.0,0.0,0.0,0.0,0.0,0.0,0.84641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80155,0.0,0.0,0.0,0.0,0.0,0.3532,0.0,0.0,0.0,0.55253,0.55253,0.74421,0.0,0.3782,0.0,0.0,0.0,1.0,0.4
36131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65802,0.0,0.0,0.0,0.0,0.0,0.54675,0.0,1.0,0.3
60789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66989,0.0,0.0,0.0,0.0,0.0,0.4559,0.0,0.0,0.0,1.0,0.9
70896,0.0,0.0,0.0,0.0,0.0,0.0,0.89393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40715,0.0,0.0,0.0,1.0,1.0
43984,0.0,0.0,0.0,0.0,0.0,0.67213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10453,0.0,0.0,0.0,0.0,0.0,0.79505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
22507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
43272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3554,0.75368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
4659,0.0,0.0,0.0,0.0,0.0,0.4201,0.0,0.0,0.0,0.0,0.56311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
30890,0.0,0.0,0.0,0.0,0.0,0.89232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
109205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
100412,0.0,0.0,0.0,0.0,0.0,0.0,0.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100371,0.0,0.0,0.79547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32343,0.0,0.76116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
25935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
108953,0.0,0.0,0.0,0.75201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
47134,0.0,0.0,0.78382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59527,0.0,0.0,0.0,0.0,1.0,1.0
11297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52669,0.0,0.0,0.0,0.0,0.0,0.90879,0.0,0.0,0.0,0.69791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
49872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61842,0.84163,0.45646,0.0,0.0,0.0,0.0,0.0,1.0,0.6
29269,0.0,0.78507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75676,0.31179,0.41753,0.0,0.0,0.0,0.0,0.0,0.0,0.1
82976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84856,0.0,0.0,0.1
91370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
25545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75609,0.0,0.0,0.0,1.0,1.0
48170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91754,0.0,0.0,0.0,0.0,1.0,0.9
71201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375
31623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37954,0.82786,0.0,0.0,0.0,0.0,0.0,0.0,0.1
28324,0.0,0.0,0.0,0.0,0.0,0.0,0.78615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74947,0.0,0.0,0.0,0.0,0.0,0.9
3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
116690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87058,0.0,0.0,0.95576,0.0,0.0,0.0,0.0,1.0,1.0
22280,0.0,0.0,0.0,0.0,0.0,0.0,0.89594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72327,0.0,0.0,0.0,0.0,0.0,0.0,0.80609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62262,0.0,0.0,0.0,0.0,1.0,1.0
85067,0.0,0.0,0.0,0.90169,0.0,0.0,0.0,0.35557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87936,0.0,0.0,0.36665,0.0,0.0,0.0,0.0,0.0,0.7
31445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57895,0.76551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
72951,0.0,0.0,0.0,0.0,0.8077,0.0,0.0,0.47564,0.0,0.73789,0.0,0.0,0.0,0.0,0.0,0.26448,0.0,1.0,0.3
86644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41714,0.0,0.0,0.0,1.0,1.0
